timestamp_ms,sensor,x,y,z
1776581824622,accel,-0.25490766763687134,9.786747932434082,0.9182511568069458
1776581824635,accel,0.05671265348792076,9.929876327514648,0.6203227043151855
1776581824635,gyro,-0.26119983196258545,-0.8529630303382874,0.026729516685009003
1776581824641,accel,0.22916999459266663,10.060510635375977,0.17657238245010376
1776581824652,accel,0.25745150446891785,10.087594985961914,-0.015487492084503174
1776581824652,gyro,-0.34999847412109375,-0.8144258856773376,-0.009659265168011189
1776581824661,accel,0.1132756695151329,10.103530883789062,0.20522797107696533
1776581824674,accel,-0.08611644059419632,10.072630882263184,0.4982932209968567
1776581824674,gyro,-0.4918730854988098,-0.6709524989128113,-0.10708460956811905
1776581824681,accel,-0.31872808933258057,9.915362358093262,0.737788200378418
1776581824692,accel,-0.6228665113449097,9.798869132995605,0.960673451423645
1776581824692,gyro,-0.511508047580719,-0.5413351655006409,-0.14747032523155212
1776581824701,accel,-0.9027636647224426,9.70893669128418,1.110984444618225
1776581824712,accel,-1.0796353816986084,9.653944969177246,1.162609338760376
1776581824712,gyro,-0.41748008131980896,-0.5069448351860046,-0.05962098017334938
1776581824721,accel,-1.1563246250152588,9.7181396484375,1.2585270404815674
1776581824733,accel,-1.1568483114242554,9.874136924743652,1.37906014919281
1776581824734,gyro,-0.2935750484466553,-0.6242882609367371,0.09782503545284271
1776581824743,accel,-0.8742577433586121,9.915436744689941,1.4244003295898438
1776581824752,accel,-0.5837363004684448,9.965864181518555,1.299004077911377
1776581824752,gyro,-0.1398095339536667,-0.701812207698822,0.21740007400512695
1776581824763,accel,-0.2545335590839386,10.021454811096191,1.0674399137496948
1776581824773,accel,0.026411037892103195,9.998859405517578,0.6822726726531982
1776581824773,gyro,-0.04529862105846405,-0.6078841686248779,0.21745003759860992
1776581824790,accel,0.11529577523469925,9.945439338684082,0.29396307468414307
1776581824796,accel,0.027084406465291977,9.869123458862305,-0.0019452888518571854
1776581824796,gyro,-0.10810049623250961,-0.49195635318756104,0.11872568726539612
1776581824802,accel,-0.13325229287147522,9.75173282623291,-0.17170915007591248
1776581824811,accel,-0.3407248258590698,9.651700019836426,-0.19804537296295166
1776581824812,gyro,-0.25418853759765625,-0.4196451008319855,0.0501948706805706
1776581824821,accel,-0.6357353925704956,9.664868354797363,-0.1331774741411209
1776581824831,accel,-0.7986907362937927,9.739686965942383,0.020874446257948875
1776581824831,gyro,-0.33790773153305054,-0.4144657254219055,0.05973755568265915
1776581824841,accel,-0.8520365357398987,9.780688285827637,0.21689970791339874
1776581824851,accel,-0.7559691667556763,9.749039649963379,0.33765727281570435
1776581824852,gyro,-0.31965506076812744,-0.4938548803329468,0.11347971111536026
1776581824861,accel,-0.44352585077285767,9.631574630737305,0.3594295382499695
1776581824872,accel,-0.10960954427719116,9.61683464050293,0.6530933380126953
1776581824872,gyro,-0.27044275403022766,-0.562552273273468,0.11384609341621399
1776581824881,accel,0.005985504016280174,9.630975723266602,0.9595511555671692
1776581824892,accel,0.022221185266971588,9.612645149230957,1.056217074394226
1776581824892,gyro,-0.16975325345993042,-0.5062453746795654,0.025563744828104973
1776581824901,accel,-0.04915595427155495,9.597381591796875,1.0105026960372925
1776581824912,accel,-0.3481318950653076,9.6733980178833,0.9073276519775391
1776581824912,gyro,-0.04812978580594063,-0.2977551519870758,-0.0465143546462059
1776581824922,accel,-0.7520785927772522,9.750611305236816,0.5373486280441284
1776581824932,accel,-1.0779893398284912,9.743353843688965,0.06561609357595444
1776581824932,gyro,0.009809150360524654,-0.21067190170288086,-0.04161810874938965
1776581824942,accel,-1.3851205110549927,9.696441650390625,-0.356212317943573
1776581824961,accel,-1.5987281799316406,9.670255661010742,-0.6139631271362305
1776581824961,gyro,-0.08035509288311005,-0.3001366853713989,0.041817955672740936
1776581824967,accel,-1.7601122856140137,9.770362854003906,-0.5059247612953186
1776581824973,accel,-1.2320412397384644,9.672649383544922,-0.41292497515678406
1776581824974,gyro,-0.19067054986953735,-0.5362390875816345,0.19211944937705994
1776581824980,accel,-0.8580220341682434,9.607257843017578,-0.2819172441959381
1776581824990,accel,-0.5561281442642212,9.700182914733887,-0.016310499981045723
1776581824991,gyro,-0.27522242069244385,-0.6940515041351318,0.22219640016555786
1776581825001,accel,-0.2470516860485077,9.676091194152832,0.23418284952640533
1776581825011,accel,0.13489830493927002,9.701081275939941,0.4577414393424988
1776581825012,gyro,-0.3265664279460907,-0.6289347410202026,0.1559971272945404
1776581825021,accel,0.38801032304763794,9.745298385620117,0.6810755729675293
1776581825048,accel,0.5390694737434387,9.781661033630371,0.7940519452095032
1776581825048,gyro,-0.3412718176841736,-0.43961313366889954,-0.0025313934311270714
1776581825048,accel,0.43514615297317505,9.931148529052734,0.7701847553253174
1776581825052,accel,0.11709142476320267,9.983297348022461,0.6727706789970398
1776581825052,gyro,-0.3673684895038605,-0.3394731879234314,-0.1786297857761383
1776581825062,accel,-0.2048538774251938,9.938405990600586,0.6248118281364441
1776581825072,accel,-0.5550059080123901,9.910798072814941,0.7466168403625488
1776581825072,gyro,-0.43226873874664307,-0.3698998689651489,-0.25064125657081604
1776581825082,accel,-0.7655459642410278,9.828272819519043,1.1085902452468872
1776581825092,accel,-0.9142109751701355,9.787272453308105,1.5212159156799316
1776581825092,gyro,-0.4156814515590668,-0.5128237009048462,-0.18414223194122314
1776581825102,accel,-1.0167875289916992,9.723002433776855,1.778517723083496
1776581825112,accel,-1.0776900053024292,9.606060981750488,2.0380642414093018
1776581825112,gyro,-0.2689439058303833,-0.5794892907142639,-0.020567571744322777
1776581825122,accel,-0.8544307351112366,9.608305931091309,2.3092823028564453
1776581825132,accel,-0.26096799969673157,9.672649383544922,2.204012393951416
1776581825133,gyro,-0.0440162718296051,-0.5693970322608948,0.1405756175518036
1776581825141,accel,0.19146130979061127,9.69965934753418,1.6405519247055054
1776581825153,accel,0.2834136188030243,9.711331367492676,1.1044751405715942
1776581825153,gyro,0.02726244181394577,-0.4409787356853485,0.08953139185905457
1776581825162,accel,0.10145429521799088,9.720309257507324,0.7097311615943909
1776581825171,accel,-0.1793406754732132,9.655665397644043,0.5327847003936768
1776581825172,gyro,-0.14477239549160004,-0.29542362689971924,-0.023531967774033546
1776581825183,accel,-0.435819536447525,9.617807388305664,0.7885901927947998
1776581825192,accel,-0.6422445774078369,9.677961349487305,1.3151649236679077
1776581825192,gyro,-0.32769888639450073,-0.3488326966762543,-0.031958844512701035
1776581825201,accel,-0.6414964199066162,9.67654037475586,1.9352631568908691
1776581825212,accel,-0.48639702796936035,9.698163032531738,2.4483704566955566
1776581825212,gyro,-0.27515581250190735,-0.45170384645462036,0.09730876237154007
1776581825221,accel,-0.18151041865348816,9.67459487915039,2.577058792114258
1776581825232,accel,0.0388309583067894,9.665541648864746,2.402057647705078
1776581825232,gyro,-0.0881657749414444,-0.4585319757461548,0.21143797039985657
1776581825243,accel,0.14769232273101807,9.645340919494629,2.0677671432495117
1776581825253,accel,0.2621650993824005,9.612794876098633,1.820565938949585
1776581825253,gyro,-0.022682618349790573,-0.44524213671684265,0.2202811986207962
1776581825262,accel,0.4149450957775116,9.5408935546875,1.544634222984314
1776581825273,accel,0.38224926590919495,9.4961519241333,1.3889362812042236
1776581825274,gyro,-0.09977354109287262,-0.366818904876709,0.15886159241199493
1776581825298,accel,0.3611503541469574,9.54201602935791,1.5719430446624756
1776581825298,gyro,-0.1641075760126114,-0.3116278648376465,0.12497090548276901
1776581825298,accel,0.32620999217033386,9.558550834655762,1.9076550006866455
1776581825302,accel,0.20934301614761353,9.604265213012695,2.1489455699920654
1776581825311,accel,0.018704701215028763,9.548524856567383,2.098966598510742
1776581825311,gyro,-0.08954804390668869,-0.3614896535873413,0.09710891544818878
1776581825321,accel,-0.2668786644935608,9.571045875549316,1.9345149993896484
1776581825331,accel,-0.5297919511795044,9.568427085876465,1.7652000188827515
1776581825331,gyro,-0.006395099684596062,-0.4221764802932739,0.14790332317352295
1776581825343,accel,-0.48056116700172424,9.560346603393555,1.6912790536880493
1776581825352,accel,-0.22191256284713745,9.614740371704102,1.7533786296844482
1776581825352,gyro,0.05875497683882713,-0.4582488536834717,0.26781144738197327
1776581825361,accel,0.07257423549890518,9.658509254455566,1.7793407440185547
1776581825373,accel,0.40028059482574463,9.716269493103027,1.6039655208587646
1776581825373,gyro,0.12603674829006195,-0.48198065161705017,0.32679957151412964
1776581825381,accel,0.7811083197593689,9.909451484680176,1.3160626888275146
1776581825392,accel,1.0684125423431396,10.070087432861328,1.1149498224258423
1776581825392,gyro,0.07387672364711761,-0.5225995182991028,0.22780875861644745
1776581825401,accel,1.1228058338165283,10.253393173217773,0.9789292216300964
1776581825412,accel,0.9543138146400452,10.353575706481934,1.0447697639465332
1776581825413,gyro,-0.07617495954036713,-0.48176416754722595,0.03272492438554764
1776581825422,accel,0.7618798613548279,10.397793769836426,1.3860931396484375
1776581825431,accel,0.7452700734138489,10.42315673828125,1.891643762588501
1776581825433,gyro,-0.17125210165977478,-0.4431104362010956,-0.0921960175037384
1776581825442,accel,0.8798691034317017,10.4920654296875,2.2368576526641846
1776581825452,accel,0.7907599210739136,10.509273529052734,2.159046173095703
1776581825453,gyro,-0.08260336518287659,-0.4751192629337311,-0.18900516629219055
1776581825462,accel,0.5208885073661804,10.626290321350098,1.9499276876449585
1776581825473,accel,0.15884031355381012,10.740612983703613,1.562441110610962
1776581825473,gyro,-0.019818147644400597,-0.3511475920677185,-0.2048596888780594
1776581825481,accel,-0.00830488745123148,10.886285781860352,1.3322983980178833
1776581825492,accel,0.002917933277785778,10.947562217712402,1.2383259534835815
1776581825492,gyro,-0.06125306338071823,-0.25162383913993835,-0.14207446575164795
1776581825501,accel,0.2530371844768524,10.908731460571289,1.3284826278686523
1776581825512,accel,0.43095630407333374,10.892121315002441,1.5487492084503174
1776581825512,gyro,-0.10470309853553772,-0.2853979766368866,-0.14785335958003998
1776581825523,accel,0.39781156182289124,10.830321311950684,1.7525556087493896
1776581825549,accel,0.37327101826667786,10.846482276916504,1.899499773979187
1776581825549,gyro,-0.08445195108652115,-0.3351764976978302,-0.22093069553375244
1776581825549,accel,0.09075520932674408,10.921151161193848,2.112957715988159
1776581825553,accel,-0.1256955862045288,10.886285781860352,2.2207717895507812
1776581825553,gyro,-0.0026479708030819893,-0.29883766174316406,-0.24364662170410156
1776581825561,accel,-0.23268647491931915,10.83899974822998,2.1161749362945557
1776581825571,accel,-0.3544915020465851,10.719514846801758,1.871293067932129
1776581825572,gyro,0.10360394418239594,-0.2721414566040039,-0.19435106217861176
1776581825581,accel,-0.34027591347694397,10.497153282165527,1.6237925291061401
1776581825592,accel,-0.1991676539182663,10.32177734375,1.5286977291107178
1776581825592,gyro,0.14267399907112122,-0.16922032833099365,-0.0971921905875206
1776581825601,accel,-0.15427637100219727,10.247182846069336,1.6286556720733643
1776581825611,accel,-0.13609540462493896,10.184260368347168,1.8207155466079712
1776581825612,gyro,0.18149425089359283,-0.013806086964905262,-0.0016986982664093375
1776581825621,accel,0.1413327157497406,10.121337890625,1.9430443048477173
1776581825632,accel,0.4192845821380615,10.107945442199707,1.942595362663269
1776581825632,gyro,0.2894781827926636,-0.03477335348725319,0.0535922646522522
1776581825642,accel,0.6099228858947754,10.026168823242188,1.7312322854995728
1776581825652,accel,0.7536498308181763,9.938032150268555,1.352349877357483
1776581825652,gyro,0.3542118966579437,-0.0878160372376442,-0.00584552064538002
1776581825661,accel,0.7178115844726562,9.808895111083984,1.0933271646499634
1776581825672,accel,0.5939116477966309,9.74709415435791,1.0459668636322021
1776581825672,gyro,0.28529804944992065,0.0094594182446599,-0.07980550825595856
1776581825681,accel,0.5276222229003906,9.719112396240234,1.1793687343597412
1776581825693,accel,0.4738274812698364,9.677213668823242,1.2111667394638062
1776581825694,gyro,0.21676722168922424,0.04959532991051674,-0.12223966419696808
1776581825701,accel,0.383670836687088,9.57748031616211,1.0883891582489014
1776581825712,accel,0.4446481466293335,9.458144187927246,1.0447697639465332
1776581825712,gyro,0.17663131654262543,0.12985049188137054,-0.10546918213367462
1776581825721,accel,0.5490203499794006,9.358335494995117,1.179443597793579
1776581825731,accel,0.5843348503112793,9.37936019897461,1.2764836549758911
1776581825732,gyro,0.1685541719198227,0.09444429725408554,-0.15146726369857788
1776581825741,accel,0.5999720096588135,9.362675666809082,1.2561328411102295
1776581825753,accel,0.41546881198883057,9.267805099487305,1.1426327228546143
1776581825753,gyro,0.2018786370754242,-0.034223772585392,-0.2141025960445404
1776581825762,accel,0.09479542076587677,9.230096817016602,1.0972925424575806
1776581825773,accel,-0.13669395446777344,9.162236213684082,1.0937012434005737
1776581825774,gyro,0.21789969503879547,-0.04424942657351494,-0.16435739398002625
1776581825794,accel,-0.19610008597373962,9.096843719482422,1.0441712141036987
1776581825794,gyro,0.21047204732894897,-0.053675536066293716,-0.06731508672237396
1776581825794,accel,-0.0628477931022644,9.060407638549805,0.8543559312820435
1776581825801,accel,0.10018237680196762,9.107542991638184,0.6855646967887878
1776581825811,accel,0.4256441593170166,9.159467697143555,0.7597849369049072
1776581825811,gyro,0.12681949138641357,-0.03703828528523445,-0.06275191158056259
1776581825821,accel,0.5514894127845764,9.18505573272705,0.8929623961448669
1776581825831,accel,0.4687398076057434,9.182361602783203,0.9930699467658997
1776581825831,gyro,0.054125189781188965,-0.03022683784365654,-0.15491461753845215
1776581825841,accel,0.42018240690231323,9.159018516540527,1.1586439609527588
1776581825853,accel,0.3713257312774658,9.134029388427734,1.1367969512939453
1776581825853,gyro,0.05197683721780777,-0.06773143261671066,-0.21786637604236603
1776581825861,accel,0.2651578485965729,9.118541717529297,0.8759037256240845
1776581825871,accel,0.06935703009366989,9.196203231811523,0.6428431272506714
1776581825873,gyro,0.023198889568448067,-0.042017802596092224,-0.23718491196632385
1776581825881,accel,-0.2726397216320038,9.206453323364258,0.5510404706001282
1776581825891,accel,-0.5802198052406311,9.184382438659668,0.4902127981185913
1776581825892,gyro,-0.09241251647472382,0.0531759187579155,-0.1648736596107483
1776581825901,accel,-0.7716063261032104,9.112556457519531,0.851138710975647
1776581825912,accel,-0.609399139881134,9.1184663772583,1.3964180946350098
1776581825912,gyro,-0.15511447191238403,0.10716787725687027,0.004263399634510279
1776581825921,accel,-0.18061259388923645,9.049334526062012,1.8275989294052124
1776581825931,accel,-0.020649990066885948,9.10417652130127,1.8045547008514404
1776581825931,gyro,-0.011657733470201492,-0.06078675389289856,0.0771242305636406
1776581825941,accel,0.1521066278219223,8.982970237731934,1.334842324256897
1776581825957,accel,0.29867666959762573,8.88211441040039,0.8471733331680298
1776581825958,gyro,0.0918462872505188,-0.13561274111270905,0.07312729954719543
1776581825961,accel,0.30376434326171875,8.856077194213867,0.5017349123954773
1776581825970,accel,0.2224363088607788,8.7746000289917,0.2918681502342224
1776581825971,gyro,0.010991577059030533,-0.10766749829053879,-0.006894716527312994
1776581825981,accel,-0.026635494083166122,8.664017677307129,0.21630115807056427
1776581825991,accel,-0.35898062586784363,8.482282638549805,0.3323451280593872
1776581825991,gyro,-0.13021688163280487,-0.06653235107660294,-0.07167840749025345
1776581826001,accel,-0.8434323668479919,8.256105422973633,0.527996301651001
1776581826016,accel,-1.2630910873413086,8.098162651062012,0.6988824605941772
1776581826016,gyro,-0.1779303252696991,-0.07800689339637756,-0.005012825131416321
1776581826021,accel,-1.4707132577896118,7.793799877166748,0.6759130954742432
1776581826042,accel,-1.6646435260772705,7.335908889770508,0.5181950330734253
1776581826042,gyro,-0.18808920681476593,-0.10588552802801132,0.13922664523124695
1776581826042,accel,-2.22428822517395,7.043816089630127,0.5013607740402222
1776581826051,accel,-2.869600296020508,6.877643585205078,0.9748889803886414
1776581826051,gyro,-0.21585126221179962,-0.18637384474277496,0.3728143274784088
1776581826060,accel,-3.4421138763427734,6.943334579467773,1.9806782007217407
1776581826070,accel,-3.3959505558013916,7.1834282875061035,3.1185972690582275
1776581826071,gyro,0.11487863212823868,-0.35964107513427734,0.946724534034729
1776581826080,accel,-2.3878421783447266,7.890316009521484,3.2632219791412354
1776581826090,accel,-0.7794622778892517,8.608576774597168,2.527528762817383
1776581826091,gyro,0.726093590259552,-0.6890053749084473,1.6117815971374512
1776581826101,accel,1.154154896736145,9.674370765686035,1.1499650478363037
1776581826111,accel,31.7806339263916,59.319862365722656,0.8779986500740051
1776581826111,gyro,0.29763859510421753,-0.28766289353370667,1.152816653251648
1776581826124,accel,13.463418960571289,-24.618303298950195,-7.15043306350708
1776581826131,accel,2.4675989151000977,17.841068267822266,-3.0742297172546387
1776581826131,gyro,-1.025397539138794,0.9401795268058777,-1.883839726448059
1776581826140,accel,-13.135712623596191,16.871789932250977,1.1831097602844238
1776581826150,accel,-9.169343948364258,14.891336441040039,3.531447410583496
1776581826151,gyro,-1.1356630325317383,0.52714604139328,-0.4218267500400543
1776581826160,accel,-3.41951847076416,8.655861854553223,5.58634614944458
1776581826172,accel,2.3692870140075684,13.070545196533203,2.0960488319396973
1776581826172,gyro,-0.48154765367507935,-0.7931588888168335,0.7595512866973877
1776581826182,accel,3.447052001953125,7.134721279144287,6.215721607208252
1776581826191,accel,3.990236520767212,9.358186721801758,6.058826446533203
1776581826192,gyro,0.276021808385849,-0.24627794325351715,0.5684643983840942
1776581826201,accel,2.921449899673462,10.689138412475586,4.034304618835449
1776581826212,accel,2.911573648452759,9.67998218536377,1.945288896560669
1776581826212,gyro,0.8577593564987183,-0.14805321395397186,0.028411561623215675
1776581826221,accel,1.9889830350875854,9.684545516967773,-0.33354222774505615
1776581826232,accel,0.5648819804191589,10.20072078704834,-1.4290391206741333
1776581826232,gyro,0.5302103757858276,0.22494429349899292,-0.40394046902656555
1776581826241,accel,-0.30795419216156006,10.16405963897705,-1.3140426874160767
1776581826252,accel,-0.6199486255645752,10.04958724975586,-0.4197334945201874
1776581826252,gyro,-0.10187193751335144,0.41443243622779846,-0.4159645736217499
1776581826261,accel,-0.5781996846199036,9.925686836242676,0.6177788376808167
1776581826272,accel,-0.32433950901031494,9.69741439819336,1.4306851625442505
1776581826273,gyro,-0.29382485151290894,0.20962269604206085,-0.25320595502853394
1776581826293,accel,0.01825578883290291,9.585186958312988,1.9065327644348145
1776581826293,gyro,-0.09296209365129471,-0.025813551619648933,-0.10412020981311798
1776581826293,accel,0.33354222774505615,9.729736328125,2.10674786567688
1776581826301,accel,0.4991162419319153,9.858200073242188,1.9205986261367798
1776581826312,accel,0.6162076592445374,9.859248161315918,1.6329952478408813
1776581826312,gyro,0.12002468854188919,-0.10681814700365067,-0.06759820133447647
1776581826325,accel,0.7528268098831177,9.890596389770508,1.268403172492981
1776581826331,accel,0.9802759289741516,9.799093246459961,1.0928782224655151
1776581826332,gyro,0.1046198308467865,-0.0075775268487632275,-0.1492689549922943
1776581826341,accel,0.9326163530349731,9.800365447998047,1.0784382820129395
1776581826351,accel,0.615683913230896,9.786897659301758,1.2422165870666504
1776581826351,gyro,-0.025247320532798767,0.26681220531463623,-0.2849150002002716
1776581826361,accel,0.1422305405139923,9.848623275756836,1.4538041353225708
1776581826371,accel,-0.1495627909898758,9.873388290405273,1.6011972427368164
1776581826372,gyro,-0.06375114619731903,0.46184608340263367,-0.24572835862636566
1776581826381,accel,-0.2901473045349121,9.891718864440918,1.818246603012085
1776581826392,accel,-0.28648120164871216,10.000655174255371,2.3315036296844482
1776581826392,gyro,0.043233536183834076,0.4239085018634796,-0.11594448238611221
1776581826400,accel,-0.2926163375377655,10.031630516052246,2.355445623397827
1776581826410,accel,-0.1833808869123459,9.914913177490234,1.6823755502700806
1776581826411,gyro,0.29384151101112366,-0.009442764334380627,0.02011791616678238
1776581826421,accel,0.3339163064956665,9.760636329650879,1.012822151184082
1776581826432,accel,0.7422773241996765,9.916858673095703,0.6937199234962463
1776581826432,gyro,0.34736713767051697,-0.11669391393661499,0.0860174149274826
1776581826441,accel,0.9387515187263489,10.102483749389648,0.5342810750007629
1776581826451,accel,1.1087398529052734,10.157774925231934,0.4180874824523926
1776581826451,gyro,0.2360357940196991,-0.0597042478621006,-0.014855283312499523
1776581826461,accel,1.155576467514038,10.070910453796387,0.6040869951248169
1776581826471,accel,1.1502642631530762,10.136152267456055,0.722749650478363
1776581826472,gyro,0.11919199675321579,0.054458267986774445,-0.17704765498638153
1776581826481,accel,0.8635586500167847,10.112210273742676,0.806696355342865
1776581826492,accel,0.40634092688560486,10.069414138793945,0.8670750856399536
1776581826492,gyro,0.06714854389429092,0.18644046783447266,-0.28814586997032166
1776581826501,accel,-0.04743511974811554,9.99908447265625,0.9392752647399902
1776581826511,accel,-0.39564183354377747,9.973346710205078,0.904559314250946
1776581826512,gyro,0.08966462314128876,0.09519372135400772,-0.276504784822464
1776581826523,accel,-0.48407766222953796,9.934964179992676,0.6746411323547363
1776581826550,accel,-0.3958662748336792,9.861865997314453,0.4175637364387512
1776581826550,gyro,0.1267029047012329,-0.08336944878101349,-0.17208479344844818
1776581826550,accel,-0.24248774349689484,9.816900253295898,0.267177939414978
1776581826552,accel,-0.024166474118828773,9.83336067199707,0.27638065814971924
1776581826553,gyro,0.0740765705704689,-0.11999138444662094,-0.12282254546880722
1776581826560,accel,0.16766893863677979,9.759963035583496,0.3761141300201416
1776581826571,accel,0.058059390634298325,9.747169494628906,0.5919663906097412
1776581826571,gyro,-0.0135895861312747,-0.01712021417915821,-0.18054498732089996
1776581826580,accel,0.0198269821703434,9.718588829040527,0.8711901307106018
1776581826591,accel,-0.14829087257385254,9.682002067565918,1.092653751373291
1776581826592,gyro,-0.04897913336753845,0.12122377008199692,-0.25878503918647766
1776581826600,accel,-0.41217678785324097,9.667786598205566,1.1359739303588867
1776581826611,accel,-0.620771586894989,9.67766284942627,1.1006593704223633
1776581826611,gyro,-0.00464643957093358,0.16332484781742096,-0.273040771484375
1776581826621,accel,-0.8063970804214478,9.665167808532715,0.9924713969230652
1776581826632,accel,-0.8932616710662842,9.65835952758789,0.9264812469482422
1776581826632,gyro,0.043766461312770844,0.08638380467891693,-0.21345309913158417
1776581826641,accel,-0.8670002818107605,9.609502792358398,0.8934861421585083
1776581826651,accel,-0.7931541204452515,9.579500198364258,0.9042600393295288
1776581826652,gyro,0.07224463671445847,0.03159245848655701,-0.11855915188789368
1776581826661,accel,-0.6785317063331604,9.539996147155762,0.8900445103645325
1776581826671,accel,-0.3488800823688507,9.490989685058594,0.8071452379226685
1776581826671,gyro,0.09113016724586487,0.035089775919914246,-0.038470521569252014
1776581826685,accel,-0.07908347249031067,9.585261344909668,0.778714120388031
1776581826692,accel,0.0010474632726982236,9.695170402526855,0.7486369609832764
1776581826692,gyro,0.07584188133478165,0.11344639956951141,-0.04649770259857178
1776581826701,accel,0.061052143573760986,9.806500434875488,0.6886322498321533
1776581826711,accel,-0.021472996100783348,9.882890701293945,0.7306804060935974
1776581826712,gyro,0.03190888091921806,0.16095998883247375,-0.10620195418596268
1776581826721,accel,-0.14282909035682678,9.882217407226562,0.9166799783706665
1776581826746,accel,-0.334514856338501,9.844657897949219,1.0890624523162842
1776581826746,gyro,0.031575802713632584,0.1917530596256256,-0.12300574034452438
1776581826746,accel,-0.46993690729141235,9.808445930480957,1.212663173675537
1776581826751,accel,-0.5464017391204834,9.801188468933105,1.2422165870666504
1776581826752,gyro,0.12425478547811508,0.1289178729057312,-0.040052641183137894
1776581826761,accel,-0.5017349123954773,9.689409255981445,1.109039068222046
1776581826775,accel,-0.4900631606578827,9.594688415527344,0.9041104316711426
1776581826775,gyro,0.22449463605880737,0.05044467747211456,0.06668223440647125
1776581826782,accel,-0.43282678723335266,9.667337417602539,0.6599018573760986
1776581826791,accel,-0.08177695423364639,9.718513488769531,0.3387795388698578
1776581826791,gyro,0.22226300835609436,-0.03252507746219635,0.1308663785457611
1776581826802,accel,0.2535609304904938,9.708337783813477,0.1182137057185173
1776581826810,accel,0.3865887522697449,9.752930641174316,-0.002992752008140087
1776581826811,gyro,0.07187825441360474,-0.02809513732790947,0.045531775802373886
1776581826821,accel,0.5141547918319702,9.6571626663208,0.011148001998662949
1776581826833,accel,0.3229927718639374,9.622671127319336,0.31618425250053406
1776581826833,gyro,-0.1260034441947937,0.12835164368152618,-0.10916634649038315
1776581826841,accel,-0.1315314620733261,9.704522132873535,0.8469488620758057
1776581826851,accel,-0.4783914387226105,9.663671493530273,1.2768577337265015
1776581826851,gyro,-0.18845558166503906,0.25134071707725525,-0.18207713961601257
1776581826861,accel,-0.7680150270462036,9.62252140045166,1.4787936210632324
1776581826872,accel,-1.0632500648498535,9.643844604492188,1.5866823196411133
1776581826872,gyro,-0.0867834985256195,0.25120750069618225,-0.11336313188076019
1776581826881,accel,-1.1492916345596313,9.573514938354492,1.5601965188980103
1776581826891,accel,-1.1919384002685547,9.514183044433594,1.4844050407409668
1776581826892,gyro,0.05703962221741676,0.22734245657920837,0.024431278929114342
1776581826901,accel,-1.0708067417144775,9.552789688110352,1.3524247407913208
1776581826910,accel,-0.7896376252174377,9.579500198364258,1.1826608180999756
1776581826911,gyro,0.1677214801311493,0.18395903706550598,0.13861045241355896
1776581826922,accel,-0.5578489899635315,9.539996147155762,0.8557774424552917
1776581826931,accel,-0.26732757687568665,9.519869804382324,0.45991119742393494
1776581826931,gyro,0.18948812782764435,0.17013628780841827,0.1584285944700241
1776581826940,accel,-0.052447982132434845,9.5316162109375,0.1727566123008728
1776581826961,accel,-0.005312134977430105,9.544035911560059,0.04511573910713196
1776581826961,gyro,0.06876397132873535,0.25154057145118713,0.08411887288093567
1776581826961,accel,0.03396773710846901,9.57979965209961,0.050128597766160965
1776581826971,accel,-0.047958854585886,9.689035415649414,0.22857144474983215
1776581826971,gyro,-0.0762915387749672,0.3115779161453247,-0.031375955790281296
1776581826980,accel,-0.15988777577877045,9.726444244384766,0.4531026780605316
1776581826991,accel,-0.2223614901304245,9.66995620727539,0.545728325843811
1776581826991,gyro,-0.11004900187253952,0.3032509386539459,-0.07544218748807907
1776581827001,accel,-0.22527942061424255,9.694646835327148,0.6521955132484436
1776581827011,accel,-0.25917232036590576,9.767070770263672,0.7660697102546692
1776581827012,gyro,-0.028528138995170593,0.2557373642921448,-0.029527373611927032
1776581827021,accel,-0.14432546496391296,9.785101890563965,0.7127987146377563
1776581827048,accel,-0.11881226301193237,9.766397476196289,0.6088005900382996
1776581827048,gyro,0.08961465954780579,0.1848749965429306,0.028128445148468018
1776581827048,accel,-0.05835866555571556,9.734748840332031,0.44165539741516113
1776581827052,accel,0.08940847218036652,9.717616081237793,0.21622633934020996
1776581827052,gyro,0.15846189856529236,0.11301340162754059,0.061602793633937836
1776581827061,accel,0.16512510180473328,9.679832458496094,0.08836100995540619
1776581827071,accel,0.1513584405183792,9.599177360534668,-0.03284545615315437
1776581827071,gyro,0.16041040420532227,0.03940314054489136,0.04028579592704773
1776581827081,accel,0.03950432687997818,9.551742553710938,-0.10040683299303055
1776581827091,accel,-0.07466916739940643,9.52114200592041,-0.17866730690002441
1776581827091,gyro,0.1238550916314125,-0.046064700931310654,0.009192955680191517
1776581827101,accel,-0.006209960673004389,9.442656517028809,-0.2876783013343811
1776581827111,accel,0.16340427100658417,9.440337181091309,-0.3337666690349579
1776581827111,gyro,0.0724111795425415,-0.08898181468248367,0.01325650792568922
1776581827121,accel,0.2371007800102234,9.478270530700684,-0.2977040112018585
1776581827133,accel,0.32778117060661316,9.472209930419922,-0.2902969419956207
1776581827133,gyro,0.0044465926475822926,-0.06913036108016968,-0.011341309174895287
1776581827142,accel,0.3429693877696991,9.431283950805664,-0.2272247076034546
1776581827152,accel,0.2288707196712494,9.402105331420898,-0.07130231708288193
1776581827152,gyro,-0.06661561876535416,-0.026562977582216263,-0.06290179491043091
1776581827161,accel,0.09210194647312164,9.364471435546875,0.0917278528213501
1776581827172,accel,-0.0388309583067894,9.338733673095703,0.27989715337753296
